2451282|37589|2451378|476|969|1871097|3825|553|413|1337297|5584|312|1|2|5|1|2|287|17|35.38|70.05|7.70|1059.95|130.90|601.46|1190.85|5.23|0.00|47.60|130.90|136.13|178.50|183.73|-470.56|
2451282|37589|2451394|578|969|1871097|3825|553|413|1337297|5584|312|1|2|18|1|1|287|23|77.70|108.00|25.92|1887.84|596.16|1787.10|2484.00|29.80|0.00|223.56|596.16|625.96|819.72|849.52|-1190.94|
2451282|37589|2451379|1105|969|1871097|3825|553|413|1337297|5584|312|2|2|17|1|1|287|3|77.33|193.32|173.98|58.02|521.94|231.99|579.96|0.00|0.00|156.57|521.94|521.94|678.51|678.51|289.95|
2451282|37589|2451314|1096|969|1871097|3825|553|413|1337297|5584|312|2|1|8|1|2|287|86|60.28|74.14|63.01|957.18|5418.86|5184.08|6376.04|44.43|975.39|381.84|4443.47|4487.90|4825.31|4869.74|-740.61|
2451282|37589|2451398|1460|969|1871097|3825|553|413|1337297|5584|312|1|1|8|1|2|287|70|54.16|70.40|9.15|4287.50|640.50|3791.20|4928.00|57.64|0.00|1281.00|640.50|698.14|1921.50|1979.14|-3150.70|
2451282|37589|2451327|1862|969|1871097|3825|553|413|1337297|5584|312|2|1|2|1|2|287|78|96.96|244.33|163.70|6289.14|12768.60|7562.88|19057.74|0.00|0.00|1905.54|12768.60|12768.60|14674.14|14674.14|5205.72|
2451282|37589|2451325|1664|969|1871097|3825|553|413|1337297|5584|312|1|2|9|1|1|287|56|14.78|37.39|13.46|1340.08|753.76|827.68|2093.84|37.68|0.00|857.92|753.76|791.44|1611.68|1649.36|-73.92|
2451282|37589|2451353|1705|969|1871097|3825|553|413|1337297|5584|312|2|1|2|1|3|287|47|12.77|15.57|12.76|132.07|599.72|600.19|731.79|0.00|0.00|36.19|599.72|599.72|635.91|635.91|-0.47|
2451282|37589|2451309|799|969|1871097|3825|553|413|1337297|5584|312|2|2|8|1|2|287|80|27.12|75.12|51.08|1923.20|4086.40|2169.60|6009.60|245.18|0.00|3004.80|4086.40|4331.58|7091.20|7336.38|1916.80|
2451874|66230|2451973|38|99|1833197|6448|346|301|689032|793|244|1|1|1|1|1|288|67|65.24|173.53|38.17|9069.12|2557.39|4371.08|11626.51|204.59|0.00|0.00|2557.39|2761.98|2557.39|2761.98|-1813.69|
2451874|66230|2451931|865|99|1833197|6448|346|301|689032|793|244|2|1|18|1|1|288|70|11.88|16.86|8.26|602.00|578.20|831.60|1180.20|28.91|0.00|566.30|578.20|607.11|1144.50|1173.41|-253.40|
2451874|66230|2451921|463|99|1833197|6448|346|301|689032|793|244|1|1|18|1|3|288|81|10.59|24.56|0.98|1909.98|79.38|857.79|1989.36|0.79|0.00|417.15|79.38|80.17|496.53|497.32|-778.41|
2451874|66230|2451902|311|99|1833197|6448|346|301|689032|793|244|2|1|14|1|2|288|86|60.42|148.02|22.20|10820.52|1909.20|5196.12|12729.72|95.46|0.00|4072.96|1909.20|2004.66|5982.16|6077.62|-3286.92|
2451874|66230|2451975|398|99|1833197|6448|346|301|689032|793|244|1|1|19|1|3|288|56|68.66|70.71|19.09|2890.72|1069.04|3844.96|3959.76|21.38|0.00|1623.44|1069.04|1090.42|2692.48|2713.86|-2775.92|
2451874|66230|2451988|320|99|1833197|6448|346|301|689032|793|244|2|2|10|1|3|288|75|2.80|8.20|2.21|449.25|165.75|210.00|615.00|13.26|0.00|110.25|165.75|179.01|276.00|289.26|-44.25|
2451874|66230|2451914|1937|99|1833197|6448|346|301|689032|793|244|2|1|7|1|2|288|56|30.96|75.23|29.33|2570.40|1642.48|1733.76|4212.88|65.69|0.00|758.24|1642.48|1708.17|2400.72|2466.41|-91.28|
2451874|66230|2451915|1217|99|1833197|6448|346|301|689032|793|244|2|2|8|1|2|288|95|9.55|27.98|3.35|2339.85|318.25|907.25|2658.10|9.54|0.00|584.25|318.25|327.79|902.50|912.04|-589.00|
2451874|66230|2451906|751|99|1833197|6448|346|301|689032|793|244|2|2|20|1|2|288|92|21.45|48.69|5.84|3942.20|537.28|1973.40|4479.48|37.60|0.00|402.96|537.28|574.88|940.24|977.84|-1436.12|
2451874|66230|2451927|1094|99|1833197|6448|346|301|689032|793|244|2|2|7|1|1|288|43|31.75|45.72|32.46|570.18|1395.78|1365.25|1965.96|41.87|0.00|844.95|1395.78|1437.65|2240.73|2282.60|30.53|
2451874|66230|2451943|361|99|1833197|6448|346|301|689032|793|244|1|1|13|1|1|288|70|60.49|159.69|7.98|10619.70|558.60|4234.30|11178.30|16.75|0.00|3465.00|558.60|575.35|4023.60|4040.35|-3675.70|
2451874|66230|2451968|1141|99|1833197|6448|346|301|689032|793|244|2|1|8|1|3|288|18|58.94|159.13|31.82|2291.58|572.76|1060.92|2864.34|0.00|366.56|1346.22|206.20|206.20|1552.42|1552.42|-854.72|
2451874|66230|2451986|113|99|1833197|6448|346|301|689032|793|244|1|2|17|1|2|288|51|20.15|46.34|44.94|71.40|2291.94|1027.65|2363.34|68.75|0.00|945.03|2291.94|2360.69|3236.97|3305.72|1264.29|
2451874|66230|2451896|1577|99|1833197|6448|346|301|689032|793|244|1|1|10|1|2|288|41|34.31|80.28|27.29|2172.59|1118.89|1406.71|3291.48|33.56|0.00|592.45|1118.89|1152.45|1711.34|1744.90|-287.82|
2451874|66230|2451922|1430|99|1833197|6448|346|301|689032|793|244|2|2|18|1|1|288|14|37.70|81.05|26.74|760.34|374.36|527.80|1134.70|0.00|0.00|158.76|374.36|374.36|533.12|533.12|-153.44|
2452008|41962|2452093|689|273|1643397|1368|539|695|402157|805|776|1|1|12|1|2|289|25|37.33|76.52|37.49|975.75|937.25|933.25|1913.00|36.55|206.19|669.50|731.06|767.61|1400.56|1437.11|-202.19|
2452008|41962|2452029|1455|273|1643397|1368|539|695|402157|805|776|2|1|15|1|3|289|58|23.22|56.88|31.85|1451.74|1847.30|1346.76|3299.04|7.38|1754.93|791.70|92.37|99.75|884.07|891.45|-1254.39|
2452008|41962|2452064|1823|273|1643397|1368|539|695|402157|805|776|1|1|16|1|3|289|81|17.20|23.04|12.21|877.23|989.01|1393.20|1866.24|8.30|850.54|746.01|138.47|146.77|884.48|892.78|-1254.73|
2452008|41962|2452054|155|273|1643397|1368|539|695|402157|805|776|2|2|5|1|1|289|57|88.54|91.19|57.44|1923.75|3274.08|5046.78|5197.83|98.22|0.00|1870.74|3274.08|3372.30|5144.82|5243.04|-1772.70|
2452008|41962|2452076|1407|273|1643397|1368|539|695|402157|805|776|2|1|17|1|1|289|71|66.29|124.62|18.69|7521.03|1326.99|4706.59|8848.02|13.26|0.00|1150.20|1326.99|1340.25|2477.19|2490.45|-3379.60|
2452008|41962|2452125|247|273|1643397|1368|539|695|402157|805|776|2|2|7|1|1|289|100|79.03|110.64|64.17|4647.00|6417.00|7903.00|11064.00|449.19|0.00|4093.00|6417.00|6866.19|10510.00|10959.19|-1486.00|
2452008|41962|2452085|693|273|1643397|1368|539|695|402157|805|776|2|1|10|1|3|289|99|50.80|87.88|36.90|5047.02|3653.10|5029.20|8700.12|87.67|2191.86|3044.25|1461.24|1548.91|4505.49|4593.16|-3567.96|
2452008|41962|2452022|201|273|1643397|1368|539|695|402157|805|776|2|2|10|1|3|289|39|77.17|229.19|87.09|5541.90|3396.51|3009.63|8938.41|101.89|0.00|3932.76|3396.51|3498.40|7329.27|7431.16|386.88|
2452008|41962|2452126|793|273|1643397|1368|539|695|402157|805|776|2|1|17|1|3|289|100|79.64|95.56|62.11|3345.00|6211.00|7964.00|9556.00|248.44|0.00|3917.00|6211.00|6459.44|10128.00|10376.44|-1753.00|
2452008|41962|2452125|909|273|1643397|1368|539|695|402157|805|776|2|2|1|1|1|289|93|40.68|118.78|10.69|10052.37|994.17|3783.24|11046.54|9.94|0.00|2871.84|994.17|1004.11|3866.01|3875.95|-2789.07|
2452008|41962|2452052|107|273|1643397|1368|539|695|402157|805|776|1|1|15|1|1|289|18|51.79|93.73|70.29|421.92|1265.22|932.22|1687.14|63.26|0.00|320.40|1265.22|1328.48|1585.62|1648.88|333.00|
2451953|48423|2451965|1535|419|1716317|6415|513|654|820930|5207|952|1|1|14|1|1|290|80|20.63|38.78|23.65|1210.40|1892.00|1650.40|3102.40|56.76|0.00|1426.40|1892.00|1948.76|3318.40|3375.16|241.60|
2451953|48423|2451966|1595|419|1716317|6415|513|654|820930|5207|952|2|1|3|1|2|290|73|51.48|109.13|51.29|4222.32|3744.17|3758.04|7966.49|224.65|0.00|2469.59|3744.17|3968.82|6213.76|6438.41|-13.87|
2451953|48423|2452049|601|419|1716317|6415|513|654|820930|5207|952|1|1|20|1|1|290|92|19.92|57.76|23.10|3188.72|2125.20|1832.64|5313.92|0.00|0.00|1434.28|2125.20|2125.20|3559.48|3559.48|292.56|
2451953|48423|2452038|619|419|1716317|6415|513|654|820930|5207|952|1|1|11|1|2|290|47|99.67|220.27|15.41|9628.42|724.27|4684.49|10352.69|7.24|0.00|3830.03|724.27|731.51|4554.30|4561.54|-3960.22|
2451953|48423|2451983|629|419|1716317|6415|513|654|820930|5207|952|1|1|15|1|1|290|96|43.50|88.74|85.19|340.80|8178.24|4176.00|8519.04|327.12|0.00|3066.24|8178.24|8505.36|11244.48|11571.60|4002.24|
2451953|48423|2451991|635|419|1716317|6415|513|654|820930|5207|952|1|2|8|1|2|290|17|81.80|99.79|56.88|729.47|966.96|1390.60|1696.43|19.33|0.00|729.30|966.96|986.29|1696.26|1715.59|-423.64|
2451953|48423|2452065|1903|419|1716317|6415|513|654|820930|5207|952|2|1|20|1|2|290|93|61.34|176.65|176.65|0.00|16428.45|5704.62|16428.45|492.85|0.00|2299.89|16428.45|16921.30|18728.34|19221.19|10723.83|
2451953|48423|2452049|1915|419|1716317|6415|513|654|820930|5207|952|1|2|20|1|2|290|49|5.10|8.16|2.20|292.04|107.80|249.90|399.84|7.54|0.00|167.58|107.80|115.34|275.38|282.92|-142.10|
2451953|48423|2451961|1365|419|1716317|6415|513|654|820930|5207|952|1|1|16|1|1|290|99|3.43|9.80|5.09|466.29|503.91|339.57|970.20|35.27|0.00|475.20|503.91|539.18|979.11|1014.38|164.34|
2451953|48423|2451959|807|419|1716317|6415|513|654|820930|5207|952|1|1|16|1|1|290|34|98.50|270.87|48.75|7552.08|1657.50|3349.00|9209.58|149.17|0.00|183.94|1657.50|1806.67|1841.44|1990.61|-1691.50|
2451953|48423|2451990|1645|419|1716317|6415|513|654|820930|5207|952|2|2|15|1|1|290|48|84.88|252.09|10.08|11616.48|483.84|4074.24|12100.32|43.54|0.00|2419.68|483.84|527.38|2903.52|2947.06|-3590.40|
2451953|48423|2452071|393|419|1716317|6415|513|654|820930|5207|952|1|2|1|1|2|290|12|26.07|48.49|8.24|483.00|98.88|312.84|581.88|8.89|0.00|290.88|98.88|107.77|389.76|398.65|-213.96|
2451953|48423|2452020|455|419|1716317|6415|513|654|820930|5207|952|1|2|4|1|3|290|41|70.97|160.39|36.88|5063.91|1512.08|2909.77|6575.99|26.31|196.57|2038.52|1315.51|1341.82|3354.03|3380.34|-1594.26|
2451953|48423|2451998|1221|419|1716317|6415|513|654|820930|5207|952|1|1|14|1|3|290|65|1.18|2.87|1.86|65.65|120.90|76.70|186.55|2.41|0.00|83.85|120.90|123.31|204.75|207.16|44.20|
2451953|48423|2451986|667|419|1716317|6415|513|654|820930|5207|952|1|1|2|1|2|290|41|44.05|77.52|2.32|3083.20|95.12|1806.05|3178.32|0.05|92.26|1271.00|2.86|2.91|1273.86|1273.91|-1803.19|
2452642|13862|2452674|1947|818|77937|1503|622|133|95287|5626|792|2|2|15|1|3|291|32|68.01|170.70|6.82|5244.16|218.24|2176.32|5462.40|10.91|0.00|1638.72|218.24|229.15|1856.96|1867.87|-1958.08|
2452642|13862|2452740|660|818|77937|1503|622|133|95287|5626|792|1|1|6|1|3|291|77|84.10|84.94|31.42|4121.04|2419.34|6475.70|6540.38|162.57|96.77|2550.24|2322.57|2485.14|4872.81|5035.38|-4153.13|
2452642|13862|2452671|78|818|77937|1503|622|133|95287|5626|792|1|2|5|1|3|291|68|10.47|24.18|2.65|1464.04|180.20|711.96|1644.24|14.41|0.00|443.36|180.20|194.61|623.56|637.97|-531.76|
2452642|13862|2452685|669|818|77937|1503|622|133|95287|5626|792|1|1|14|1|3|291|72|68.48|97.92|68.54|2115.36|4934.88|4930.56|7050.24|444.13|0.00|2326.32|4934.88|5379.01|7261.20|7705.33|4.32|
2452642|13862|2452708|1860|818|77937|1503|622|133|95287|5626|792|2|1|9|1|3|291|18|37.17|75.45|57.34|325.98|1032.12|669.06|1358.10|61.92|0.00|570.24|1032.12|1094.04|1602.36|1664.28|363.06|
2452642|13862|2452753|1527|818|77937|1503|622|133|95287|5626|792|1|2|16|1|1|291|49|1.69|3.61|0.64|145.53|31.36|82.81|176.89|0.03|30.41|31.36|0.95|0.98|32.31|32.34|-81.86|
2452642|13862|2452725|969|818|77937|1503|622|133|95287|5626|792|2|1|3|1|1|291|71|46.88|67.97|25.14|3040.93|1784.94|3328.48|4825.87|89.24|0.00|1109.73|1784.94|1874.18|2894.67|2983.91|-1543.54|
2452642|13862|2452706|612|818|77937|1503|622|133|95287|5626|792|1|1|19|1|2|291|12|10.34|16.85|4.54|147.72|54.48|124.08|202.20|2.72|0.00|90.96|54.48|57.20|145.44|148.16|-69.60|
2452642|13862|2452683|1075|818|77937|1503|622|133|95287|5626|792|2|1|10|1|3|291|53|4.91|6.77|3.24|187.09|171.72|260.23|358.81|0.00|0.00|14.31|171.72|171.72|186.03|186.03|-88.51|
2452642|13862|2452696|708|818|77937|1503|622|133|95287|5626|792|2|2|5|1|2|291|99|56.01|61.05|15.87|4472.82|1571.13|5544.99|6043.95|125.69|0.00|1329.57|1571.13|1696.82|2900.70|3026.39|-3973.86|
2452642|13862|2452727|537|818|77937|1503|622|133|95287|5626|792|1|2|10|1|3|291|14|7.66|22.29|0.00|312.06|0.00|107.24|312.06|0.00|0.00|121.66|0.00|0.00|121.66|121.66|-107.24|
2451512|44940|2451578|1574|371|1460038|3352|266|935|160424|2561|675|2|2|14|1|1|292|68|64.00|100.48|15.07|5807.88|1024.76|4352.00|6832.64|40.99|0.00|1502.80|1024.76|1065.75|2527.56|2568.55|-3327.24|
2451512|44940|2451561|236|371|1460038|3352|266|935|160424|2561|675|1|1|7|1|2|292|31|98.74|131.32|73.53|1791.49|2279.43|3060.94|4070.92|113.97|0.00|81.22|2279.43|2393.40|2360.65|2474.62|-781.51|
2451512|44940|2451593|1028|371|1460038|3352|266|935|160424|2561|675|1|2|11|1|2|292|63|3.25|3.54|2.90|40.32|182.70|204.75|223.02|1.82|0.00|8.82|182.70|184.52|191.52|193.34|-22.05|
2451512|44940|2451631|328|371|1460038|3352|266|935|160424|2561|675|1|2|18|1|3|292|77|87.26|125.65|84.18|3193.19|6481.86|6719.02|9675.05|169.17|4602.12|4063.29|1879.74|2048.91|5943.03|6112.20|-4839.28|
2451512|44940|2451537|895|371|1460038|3352|266|935|160424|2561|675|1|2|15|1|3|292|48|77.70|214.45|66.47|7103.04|3190.56|3729.60|10293.60|31.90|2552.44|3602.40|638.12|670.02|4240.52|4272.42|-3091.48|
2451512|44940|2451518|164|371|1460038|3352|266|935|160424|2561|675|1|1|4|1|2|292|6|59.95|116.90|5.84|666.36|35.04|359.70|701.40|1.75|0.00|168.30|35.04|36.79|203.34|205.09|-324.66|
2451512|44940|2451623|187|371|1460038|3352|266|935|160424|2561|675|1|1|15|1|1|292|26|87.03|147.08|83.83|1644.50|2179.58|2262.78|3824.08|43.59|0.00|1644.24|2179.58|2223.17|3823.82|3867.41|-83.20|
2451512|44940|2451526|1640|371|1460038|3352|266|935|160424|2561|675|2|2|15|1|1|292|2|56.85|162.02|11.34|301.36|22.68|113.70|324.04|2.04|0.00|0.00|22.68|24.72|22.68|24.72|-91.02|
2451512|44940|2451595|1021|371|1460038|3352|266|935|160424|2561|675|2|2|19|1|1|292|71|37.74|40.38|31.09|659.59|2207.39|2679.54|2866.98|132.44|0.00|1318.47|2207.39|2339.83|3525.86|3658.30|-472.15|
2451494|77622|2451608|697|370|1196688|606|477|729|763093|631|149|1|1|16|1|2|293|22|61.66|161.54|108.23|1172.82|2381.06|1356.52|3553.88|192.86|238.10|213.18|2142.96|2335.82|2356.14|2549.00|786.44|
2451494|77622|2451520|448|370|1196688|606|477|729|763093|631|149|1|2|8|1|2|293|7|58.52|81.92|50.79|217.91|355.53|409.64|573.44|0.00|0.00|183.47|355.53|355.53|539.00|539.00|-54.11|
2451494|77622|2451606|2000|370|1196688|606|477|729|763093|631|149|2|1|18|1|1|293|21|85.33|122.87|43.00|1677.27|903.00|1791.93|2580.27|81.27|0.00|1161.09|903.00|984.27|2064.09|2145.36|-888.93|
2451494|77622|2451599|79|370|1196688|606|477|729|763093|631|149|1|2|11|1|3|293|27|13.72|18.24|14.40|103.68|388.80|370.44|492.48|15.55|0.00|187.11|388.80|404.35|575.91|591.46|18.36|
2451494|77622|2451509|926|370|1196688|606|477|729|763093|631|149|1|2|5|1|2|293|60|66.75|99.45|97.46|119.40|5847.60|4005.00|5967.00|313.43|1929.70|357.60|3917.90|4231.33|4275.50|4588.93|-87.10|
2451494|77622|2451542|362|370|1196688|606|477|729|763093|631|149|1|1|17|1|2|293|85|7.26|17.71|7.61|858.50|646.85|617.10|1505.35|51.74|0.00|29.75|646.85|698.59|676.60|728.34|29.75|
2451494|77622|2451525|214|370|1196688|606|477|729|763093|631|149|1|1|19|1|1|293|79|77.65|133.55|38.72|7491.57|3058.88|6134.35|10550.45|185.98|734.13|2110.09|2324.75|2510.73|4434.84|4620.82|-3809.60|
2451494|77622|2451563|638|370|1196688|606|477|729|763093|631|149|1|1|14|1|2|293|74|55.64|137.98|102.10|2655.12|7555.40|4117.36|10210.52|0.00|0.00|1735.30|7555.40|7555.40|9290.70|9290.70|3438.04|
2451494|77622|2451575|326|370|1196688|606|477|729|763093|631|149|2|1|4|1|3|293|20|64.42|115.95|73.04|858.20|1460.80|1288.40|2319.00|102.25|0.00|533.20|1460.80|1563.05|1994.00|2096.25|172.40|
2451494|77622|2451540|1333|370|1196688|606|477|729|763093|631|149|1|1|8|1|3|293|52|98.46|288.48|285.59|150.28|14850.68|5119.92|15000.96|0.00|0.00|3450.20|14850.68|14850.68|18300.88|18300.88|9730.76|
2451494|77622|2451594|127|370|1196688|606|477|729|763093|631|149|2|2|16|1|1|293|64|53.15|65.37|9.15|3598.08|585.60|3401.60|4183.68|5.85|0.00|2049.92|585.60|591.45|2635.52|2641.37|-2816.00|
2451494|77622|2451503|1618|370|1196688|606|477|729|763093|631|149|2|1|13|1|3|293|39|46.18|108.52|83.56|973.44|3258.84|1801.02|4232.28|162.94|0.00|1015.56|3258.84|3421.78|4274.40|4437.34|1457.82|
2452072|18448|2452127|1431|842|1877292|6142|992|138|1517671|5189|839|2|1|3|1|2|294|43|39.05|39.05|37.48|67.51|1611.64|1679.15|1679.15|8.05|1208.73|318.63|402.91|410.96|721.54|729.59|-1276.24|
2452072|18448|2452161|815|842|1877292|6142|992|138|1517671|5189|839|1|1|17|1|1|294|6|14.23|33.58|16.45|102.78|98.70|85.38|201.48|3.94|0.00|8.04|98.70|102.64|106.74|110.68|13.32|
2452072|18448|2452125|769|842|1877292|6142|992|138|1517671|5189|839|2|2|1|1|3|294|88|15.98|19.49|16.37|274.56|1440.56|1406.24|1715.12|47.25|259.30|600.16|1181.26|1228.51|1781.42|1828.67|-224.98|
2452072|18448|2452144|1051|842|1877292|6142|992|138|1517671|5189|839|1|1|6|1|3|294|39|38.89|81.28|69.90|443.82|2726.10|1516.71|3169.92|27.26|0.00|0.00|2726.10|2753.36|2726.10|2753.36|1209.39|
2452072|18448|2452139|1939|842|1877292|6142|992|138|1517671|5189|839|1|2|14|1|1|294|93|4.73|12.62|11.48|106.02|1067.64|439.89|1173.66|32.02|0.00|222.27|1067.64|1099.66|1289.91|1321.93|627.75|
2452072|18448|2452129|1493|842|1877292|6142|992|138|1517671|5189|839|1|2|12|1|1|294|9|62.34|72.31|72.31|0.00|650.79|561.06|650.79|6.50|0.00|266.76|650.79|657.29|917.55|924.05|89.73|
2452072|18448|2452086|13|842|1877292|6142|992|138|1517671|5189|839|1|2|4|1|3|294|28|43.38|128.83|79.87|1370.88|2236.36|1214.64|3607.24|67.09|0.00|829.64|2236.36|2303.45|3066.00|3133.09|1021.72|
2452072|18448|2452117|1587|842|1877292|6142|992|138|1517671|5189|839|1|1|3|1|3|294|23|54.43|55.51|52.17|76.82|1199.91|1251.89|1276.73|0.00|599.95|395.60|599.96|599.96|995.56|995.56|-651.93|
2452072|18448|2452097|349|842|1877292|6142|992|138|1517671|5189|839|2|2|14|1|1|294|11|9.79|25.45|13.74|128.81|151.14|107.69|279.95|9.06|0.00|123.09|151.14|160.20|274.23|283.29|43.45|
2452072|18448|2452078|1077|842|1877292|6142|992|138|1517671|5189|839|1|2|19|1|2|294|69|81.56|177.80|17.78|11041.38|1226.82|5627.64|12268.20|12.26|0.00|5029.41|1226.82|1239.08|6256.23|6268.49|-4400.82|
2452072|18448|2452137|633|842|1877292|6142|992|138|1517671|5189|839|1|2|16|1|1|294|88|9.89|20.86|12.51|734.80|1100.88|870.32|1835.68|1.32|1067.85|366.96|33.03|34.35|399.99|401.31|-837.29|
2452072|18448|2452116|1511|842|1877292|6142|992|138|1517671|5189|839|1|2|2|1|1|294|81|65.36|141.17|87.52|4345.65|7089.12|5294.16|11434.77|638.02|0.00|2744.28|7089.12|7727.14|9833.40|10471.42|1794.96|
2452072|18448|2452128|1069|842|1877292|6142|992|138|1517671|5189|839|1|1|19|1|1|294|54|9.15|13.63|2.72|589.14|146.88|494.10|736.02|4.40|0.00|213.30|146.88|151.28|360.18|364.58|-347.22|
2452613|47998|2452686|1338|703|1392052|954|856|418|875105|2162|511|1|2|4|1|2|295|87|29.58|33.42|31.41|174.87|2732.67|2573.46|2907.54|81.98|0.00|1104.03|2732.67|2814.65|3836.70|3918.68|159.21|
2452613|47998|2452635|1081|703|1392052|954|856|418|875105|2162|511|2|2|12|1|2|295|53|8.97|17.49|2.44|797.65|129.32|475.41|926.97|6.46|0.00|27.56|129.32|135.78|156.88|163.34|-346.09|
2452613|47998|2452697|1501|703|1392052|954|856|418|875105|2162|511|1|1|2|1|2|295|84|57.13|128.54|25.70|8638.56|2158.80|4798.92|10797.36|64.76|0.00|971.04|2158.80|2223.56|3129.84|3194.60|-2640.12|
2452613|47998|2452717|1827|703|1392052|954|856|418|875105|2162|511|2|1|15|1|1|295|76|51.36|62.14|56.54|425.60|4297.04|3903.36|4722.64|0.00|0.00|2219.20|4297.04|4297.04|6516.24|6516.24|393.68|
2452613|47998|2452644|439|703|1392052|954|856|418|875105|2162|511|2|2|5|1|3|295|52|15.50|32.24|9.34|1190.80|485.68|806.00|1676.48|15.34|101.99|385.32|383.69|399.03|769.01|784.35|-422.31|
2452613|47998|2452632|21|703|1392052|954|856|418|875105|2162|511|2|1|19|1|2|295|13|66.81|170.36|151.62|243.62|1971.06|868.53|2214.68|157.68|0.00|775.06|1971.06|2128.74|2746.12|2903.80|1102.53|
2452613|47998|2452712|955|703|1392052|954|856|418|875105|2162|511|2|1|16|1|3|295|100|1.70|1.73|0.34|139.00|34.00|170.00|173.00|1.70|0.00|10.00|34.00|35.70|44.00|45.70|-136.00|
2452613|47998|2452647|1590|703|1392052|954|856|418|875105|2162|511|1|2|6|1|1|295|80|74.88|193.93|116.35|6206.40|9308.00|5990.40|15514.40|465.40|0.00|3723.20|9308.00|9773.40|13031.20|13496.60|3317.60|
2452613|47998|2452670|1560|703|1392052|954|856|418|875105|2162|511|2|2|13|1|2|295|34|82.20|241.66|215.07|904.06|7312.38|2794.80|8216.44|50.45|2266.83|1643.22|5045.55|5096.00|6688.77|6739.22|2250.75|
2452613|47998|2452680|199|703|1392052|954|856|418|875105|2162|511|2|1|7|1|1|295|22|60.14|74.57|65.62|196.90|1443.64|1323.08|1640.54|129.92|0.00|98.34|1443.64|1573.56|1541.98|1671.90|120.56|
2452526|19568|2452592|1806|455|1612569|1483|150|543|503466|692|606|1|2|2|1|2|296|70|65.04|100.16|11.01|6240.50|770.70|4552.80|7011.20|23.12|0.00|700.70|770.70|793.82|1471.40|1494.52|-3782.10|
2452526|19568|2452580|1237|455|1612569|1483|150|543|503466|692|606|2|2|18|1|3|296|25|78.84|213.65|23.50|4753.75|587.50|1971.00|5341.25|11.75|0.00|1976.25|587.50|599.25|2563.75|2575.50|-1383.50|
2452526|19568|2452635|522|455|1612569|1483|150|543|503466|692|606|2|1|13|1|2|296|49|49.63|131.02|49.78|3980.76|2439.22|2431.87|6419.98|146.35|0.00|1476.37|2439.22|2585.57|3915.59|4061.94|7.35|
2452526|19568|2452618|871|455|1612569|1483|150|543|503466|692|606|2|2|20|1|2|296|44|71.75|134.89|126.79|356.40|5578.76|3157.00|5935.16|334.72|0.00|1661.44|5578.76|5913.48|7240.20|7574.92|2421.76|
2452526|19568|2452544|1458|455|1612569|1483|150|543|503466|692|606|1|1|19|1|2|296|41|16.90|34.81|17.40|713.81|713.40|692.90|1427.21|0.00|542.18|542.02|171.22|171.22|713.24|713.24|-521.68|
2452526|19568|2452598|625|455|1612569|1483|150|543|503466|692|606|2|1|8|1|3|296|44|77.27|161.49|106.58|2416.04|4689.52|3399.88|7105.56|281.37|0.00|2273.48|4689.52|4970.89|6963.00|7244.37|1289.64|
2452526|19568|2452595|217|455|1612569|1483|150|543|503466|692|606|2|2|14|1|2|296|51|58.64|97.34|36.01|3127.83|1836.51|2990.64|4964.34|18.36|0.00|2134.35|1836.51|1854.87|3970.86|3989.22|-1154.13|
2452526|19568|2452638|1465|455|1612569|1483|150|543|503466|692|606|1|2|11|1|2|296|7|32.10|52.96|37.07|111.23|259.49|224.70|370.72|10.37|0.00|137.13|259.49|269.86|396.62|406.99|34.79|
2452526|19568|2452615|1531|455|1612569|1483|150|543|503466|692|606|1|2|5|1|1|296|98|59.48|176.06|24.64|14839.16|2414.72|5829.04|17253.88|169.03|0.00|344.96|2414.72|2583.75|2759.68|2928.71|-3414.32|
2452526|19568|2452608|1345|455|1612569|1483|150|543|503466|692|606|1|1|6|1|1|296|84|32.82|96.16|82.69|1131.48|6945.96|2756.88|8077.44|416.75|0.00|2180.64|6945.96|7362.71|9126.60|9543.35|4189.08|
2452526|19568|2452559|985|455|1612569|1483|150|543|503466|692|606|1|1|18|1|3|296|37|45.28|47.99|46.55|53.28|1722.35|1675.36|1775.63|86.11|0.00|230.51|1722.35|1808.46|1952.86|2038.97|46.99|
